,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
53,-6.160198072951158,-5.667601183795418,-0.8483559123404316,-0.10588216688941146,1.7496344787182565,0.3801573676550461,0.402209199443267,0.5518573428911879,-3.2643898615741924,-1.4921116672909842,-6.356142417181302,-4.099408680350283,-1.8194624596275344,-4.391427371358936,-4.866283131500507,-4.461276953054982,-5.092009851023482
54,-6.157859408409246,-5.663513639052348,-0.8529239340893957,-0.11387822937892654,1.7492555324308172,0.38576240012909757,0.38095791532379497,0.5469816103238232,-3.2677313664982472,-1.489744419340514,-6.3221307508401585,-4.102157325318305,-1.8205214985652596,-4.3905270441511215,-4.863349519374226,-4.455744608910046,-5.088811301710393
55,-6.1568208304895,-5.660212978339984,-0.8365479165353004,-0.10966627905818627,1.7466127239585527,0.38731947342778783,0.3941147843731904,0.5392242487700574,-3.252028129252155,-1.485282045439146,-6.331048591371244,-4.1027648449791485,-1.7993990784829843,-4.390596913197255,-4.863213694976477,-4.460140754162279,-5.091678126196185
56,-6.166497401824106,-5.657909969946697,-0.8558355155819797,-0.10435549890950055,1.7489214934434956,0.3832298738101393,0.3990174964036301,0.5604989126558361,-3.260697690052192,-1.4895089455652795,-6.307162264497767,-4.1062423289359415,-1.803404935782027,-4.392534781012943,-4.862154533352686,-4.455858531816242,-5.092175689270059
57,-6.158173531698152,-5.656788463475854,-0.8623653342101962,-0.11168335473702734,1.763738483345131,0.3994533115724349,0.3959839612546409,0.5538390230313067,-3.2646041733190017,-1.4934421939461378,-6.355594315463302,-4.100054291716655,-1.8214796919828742,-4.39335425235989,-4.862052113962842,-4.4571145380596455,-5.09376833099027
58,-6.152934091181436,-5.658784807408194,-0.8556519837417008,-0.10362483251502928,1.7527426170966875,0.4000145810081085,0.3892329236376865,0.5578708472091971,-3.257604775174118,-1.4738606700016277,-6.310222165625156,-4.097602427413654,-1.809009940115183,-4.395786778058446,-4.864094629624208,-4.460164534306839,-5.095940938384237
59,-6.15787048012231,-5.660005921521377,-0.8590977528936543,-0.09668843691815217,1.7563953620122927,0.40591604732987613,0.4019878386886738,0.5583629073648747,-3.24539816958921,-1.4985036134962604,-6.349400162643294,-4.100057352723012,-1.8016888071855561,-4.3939284980883215,-4.862591471993346,-4.461832838453215,-5.096407456525078
60,-6.1702654312502965,-5.656163012663167,-0.8605989565947777,-0.10854936651348851,1.7548577608974676,0.4091314927892311,0.3841465581899141,0.5440933297870093,-3.2523820084527655,-1.4944397812863763,-6.321957093817299,-4.1116143148675395,-1.80243062539846,-4.394945402653053,-4.862447251576146,-4.45822689331391,-5.0948449608387065
61,-6.164382082821199,-5.655792511828793,-0.8639086687825104,-0.11639906062452404,1.7510331325301152,0.4057120126058113,0.382802396833128,0.5517484883517956,-3.2484435046879905,-1.4930769769283787,-6.308740415895485,-4.1031793859875485,-1.8063764115558931,-4.396418396630055,-4.863600234910058,-4.461966305033028,-5.0971205956255545
62,-6.1609088527782445,-5.652437252067413,-0.8758105003229562,-0.1383347737337759,1.7350507999824498,0.39266987232591216,0.3639408253389065,0.5425468789418628,-3.258633614339187,-1.509694623322341,-6.3078360108015605,-4.096057425443361,-1.8198694370635746,-4.3986877175670465,-4.865177084156224,-4.464621480513019,-5.097858978271122
63,-6.165470516704247,-5.650461493145431,-0.8681723377460745,-0.11870886112878917,1.7511157674175204,0.3970039106293249,0.3910053094284885,0.5427583160830247,-3.2489357722892835,-1.503119448057337,-6.300876475790106,-4.105831612543328,-1.815653647397009,-4.397536252368228,-4.860709736103409,-4.46037723282367,-5.095961379702423
64,-6.159589998080797,-5.6466432383943665,-0.8632935811631529,-0.11815443051260326,1.744925818978411,0.39630404929570373,0.3918729526615702,0.5470169330701891,-3.249590519329378,-1.4911468418816602,-6.208727649439208,-4.099467758616241,-1.8209241573123358,-4.39819040751046,-4.862064442282995,-4.460677879244037,-5.095429148400325
65,-6.160992630002128,-5.644695733967483,-0.8664006307972896,-0.10169578030477536,1.7823124817286609,0.4165420407292415,0.37957810850238666,0.5425350171437227,-3.242408921952321,-1.494718827867759,-6.198072306424312,-4.094072795026502,-1.823286639489158,-4.397123310168577,-4.8578827819680095,-4.457849719133246,-5.089978868877874
66,-6.164573520479767,-5.645468551204049,-0.8750668695883256,-0.11798376175720168,1.74472097777388,0.39233605120545606,0.38801581031865706,0.5471252310060617,-3.2469020198117855,-1.5131483753248092,-6.181590168046005,-4.09724537306834,-1.8222843370834496,-4.397378661697055,-4.859508327473145,-4.458180864330313,-5.090238084203224
67,-6.160383051948196,-5.640114509625674,-0.857073728005244,-0.12444918431108755,1.751203143330662,0.4056053185864883,0.3900678698990219,0.5647561300096147,-3.2399799698936933,-1.4911132062294437,-6.235461198394878,-4.08895218828422,-1.8087635007937468,-4.394082884777897,-4.854587071079049,-4.451418310905121,-5.083210524724378
68,-6.154684899054908,-5.646194397733928,-0.8575631723908571,-0.1181329487535213,1.7447065961688302,0.3999890385270347,0.3734656188765049,0.5358593970019956,-3.239092558344378,-1.4794349222229128,-6.178555659853552,-4.092725410731323,-1.8110416069056314,-4.39485715932575,-4.852396029337398,-4.449574841139209,-5.082433072135269
69,-6.143310825645595,-5.643905350475752,-0.8451040044895228,-0.11396177176521399,1.738862011992465,0.38962611789191187,0.38545678555589175,0.5498473374068846,-3.2323178238933377,-1.4907397316232562,-6.132375042851279,-4.082843634189913,-1.8052153398543334,-4.393431450785851,-4.848304465709026,-4.447331404867348,-5.078547411672446
70,-6.147104587709023,-5.64716768770873,-0.8380020952811004,-0.12279240343526947,1.7219336361840645,0.3816856993222078,0.39166458617721955,0.5358527620832046,-3.2351032671534683,-1.479022170893739,-6.14722783773104,-4.0843344606948655,-1.799241466805105,-4.3957957024753656,-4.850356707951009,-4.450643990885566,-5.082277022522472
71,-6.146727765998624,-5.646150313382404,-0.8532471113656913,-0.10526480367511906,1.7511434695838426,0.411094249601977,0.3721667541199155,0.5342512793094157,-3.2293306142403058,-1.4904934945780053,-6.218358341308707,-4.092411824082662,-1.8037931688588005,-4.396359399615482,-4.849336057881719,-4.446374328993758,-5.081320823536254
72,-6.142528697883231,-5.641725470073607,-0.8480810222285573,-0.11322710254465042,1.739461063466917,0.40615275636214826,0.3797242455362751,0.5318390102604642,-3.2360936869766372,-1.4686366983468755,-6.26182295983424,-4.082802495339832,-1.7929389538078768,-4.3954063223893,-4.84851066126305,-4.44671219616165,-5.07849405429961
73,-6.15092351272621,-5.642334909694184,-0.8364496646954608,-0.10321075835614016,1.7309588737799535,0.39419547930247273,0.3850822667039664,0.525612915500019,-3.2241224052671074,-1.4660625471927502,-6.190364799588185,-4.083435913594272,-1.7880380815268255,-4.393394281152735,-4.8449842697486165,-4.435774385577435,-5.075092690407813
74,-6.145450214876547,-5.644178910716864,-0.8420326498195363,-0.10723694958455676,1.7265140030319934,0.38727863232894116,0.3828378445115983,0.5308645883495438,-3.233958557518338,-1.4754397933302825,-6.208749309544546,-4.087863678505856,-1.802709040928989,-4.395488012600622,-4.84668132028753,-4.445320348149851,-5.077323118555161
75,-6.133156841833535,-5.642893915034585,-0.8472737186477488,-0.10474891890152443,1.7420001839418628,0.40562173826427395,0.37414842092009987,0.5250935435360873,-3.227186628425877,-1.4762297346847346,-6.1742294635525985,-4.073207819754981,-1.7965546886789288,-4.395508796747669,-4.845921257766093,-4.445448539734442,-5.077033843068003
76,-6.136312899949908,-5.641050932524526,-0.8558395619329363,-0.10783958207591533,1.745901290440927,0.4112475615979933,0.379700453883993,0.5195521041590037,-3.2313933688291594,-1.478146058110535,-6.2356826352310595,-4.0820014635401485,-1.798192773291913,-4.396536786464362,-4.846725219036074,-4.4462066834200575,-5.078423350778155
77,-6.150696928666678,-5.63981884055039,-0.8557315375702378,-0.11146882534752293,1.7276523096434582,0.4026955362014673,0.3903048755532727,0.5135593835412732,-3.2361817512430555,-1.4709382052966717,-6.190582355618598,-4.089678079196211,-1.7935680943260328,-4.399258370313065,-4.84811027830616,-4.4478874867929274,-5.08170147009724
78,-6.138693386648652,-5.637010999551741,-0.8616574284453138,-0.10888817997386897,1.7186800007313012,0.397244671630176,0.3719526294293898,0.5171689510180648,-3.2376674963271195,-1.4806115685432502,-6.164341524992056,-4.08024490183585,-1.7995671528437094,-4.398954867130667,-4.846235448230132,-4.4483092846584205,-5.080100965733108
79,-6.131714034981176,-5.633940661654809,-0.8662828979554482,-0.12743454880225674,1.7063265492490347,0.39133490165554924,0.38710245506348545,0.5125995881482289,-3.23167680396337,-1.4810749173312285,-6.150603541674763,-4.0669466205381,-1.793156847888028,-4.397155324555886,-4.845975126188706,-4.4460395729030715,-5.077997945353829
