,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
85,-4.971047792844074,-4.031240283431033,-0.5059460802093357,0.3982806738074565,1.763082310962287,0.5611941165153891,0.44239795748790495,0.5758318026133605,-2.471775979148618,-1.023911957562669,-3.9652749941985954,-3.155444134282964,-1.3142226120645206,-3.460270448776784,-3.486480395017453,-3.0961276428596523,-3.6493199431268266
86,-4.962623022131575,-4.034000586592052,-0.5077298533455492,0.40296687283522964,1.7705898663145343,0.5681175098622332,0.4267131713555133,0.5747991258613724,-2.4644151820720004,-1.0224768378041182,-3.9532023853642544,-3.1524814018757357,-1.3133659369192094,-3.459772356690339,-3.4865204060799093,-3.098178161827485,-3.6493407944248046
87,-4.965139399896569,-4.0352194413374765,-0.5122871145423824,0.39715824930387994,1.7646104600843637,0.5636247364891913,0.42790325685286634,0.5764656484019336,-2.4652479703939734,-1.0221953391401692,-3.9624365370286454,-3.1502254910617724,-1.3123049181668138,-3.4596076994026266,-3.486538308996286,-3.0958009752712763,-3.6481928574793483
88,-4.961016601692217,-4.0292252380980065,-0.5133748755022183,0.3853438496048971,1.748607426292183,0.5605139369766661,0.4290190987633583,0.5788846685478182,-2.471809208577275,-1.022370308336486,-3.938931345731027,-3.1462267643821065,-1.309238930579605,-3.459472934016049,-3.4844481743559736,-3.0950564758842374,-3.6465782525652135
89,-4.956147256467497,-4.021634940226089,-0.5175213819860998,0.3886381432955986,1.7371769285732135,0.5456613360063434,0.43096965973410584,0.5796103968919736,-2.468638261432364,-1.0309274278114415,-3.904856521857547,-3.1495711133637596,-1.318432011932959,-3.455205273273447,-3.4780438603938104,-3.09043167835553,-3.6395307284742304
90,-4.949863426701953,-4.018625884135396,-0.5210617125510003,0.38143800473790457,1.744906085321289,0.5586832230681301,0.424854343163177,0.5693081593464823,-2.4701870296878994,-1.0173832340767641,-3.9254776078710027,-3.1362760859856045,-1.3154968929112434,-3.4559620507477735,-3.4780135177433347,-3.087451919027075,-3.6381143278903747
91,-4.956747441572532,-4.020088759907242,-0.5240284293426216,0.38074284972008093,1.7350785123290684,0.5468574445062974,0.42976140367033694,0.5745711349495142,-2.479743598197742,-1.0338295289869748,-3.914070973325659,-3.1411892503367516,-1.3267146342768812,-3.461469145960747,-3.4842877786156277,-3.0937382056389624,-3.6454367626614195
92,-4.959071182245791,-4.022200850439604,-0.5299904988556124,0.37159323380717263,1.7287758306775485,0.5484466049109307,0.4286088193938739,0.5850073581371267,-2.481110780888647,-1.0340557717821155,-3.9335998555138008,-3.147447636886792,-1.3245546479979284,-3.462624783375407,-3.4858773336712554,-3.093105652518499,-3.6463100419972196
93,-4.963298299112695,-4.023652263448822,-0.5425241147328773,0.3663687823230153,1.7235456964333868,0.5426175624751342,0.42403010713194933,0.5766744002299498,-2.4836003392526567,-1.0546880591302343,-3.919436695284472,-3.1508330787071093,-1.3370902091312697,-3.464424946091375,-3.4853033041151846,-3.0937468443815526,-3.6468476605592968
94,-4.966584959726604,-4.018970363850608,-0.5475336354606932,0.371940286762549,1.7230171779707755,0.5397805987796944,0.41883821687794087,0.5725159326013612,-2.48203493006302,-1.0573910921220815,-3.893998641860204,-3.1524118199040267,-1.3430389592006644,-3.4631153943168798,-3.4825381738808074,-3.0940882387909543,-3.643367424632084
95,-4.966012783711041,-4.015910494533324,-0.5312236841544293,0.36816189751531725,1.7127116567078777,0.5321479747307444,0.4203723547185687,0.575968323568707,-2.4802702954923466,-1.0441832881046902,-3.918203413042742,-3.1486384789325985,-1.332092760016943,-3.458916252811098,-3.477041795463296,-3.085592648595894,-3.6391171684529975
96,-4.952475908597144,-4.013421161386564,-0.5428675720769363,0.3771386827889508,1.719107344602133,0.5416680208978625,0.41777436007861435,0.584054163260855,-2.4772858018450803,-1.045162580632951,-3.888498879103226,-3.1406642098937767,-1.3356999644775318,-3.4583365593330573,-3.4743770590779666,-3.0813589061302675,-3.6353926656866653
97,-4.956332010657898,-4.012329844855662,-0.5507665978981482,0.3742188109971358,1.7342757697456916,0.5510852481088598,0.4258100691699735,0.5783064230920169,-2.4739067955685896,-1.050864784580955,-3.8817495080826334,-3.146829746270798,-1.3456943864494768,-3.4588196322594156,-3.4745148945727737,-3.0834841188819224,-3.6346342671010743
98,-4.962495997890474,-4.012277148665904,-0.552197147126412,0.36966079277453245,1.7164382732724865,0.53745604159156,0.4146036004585826,0.5702079568630347,-2.4788661465820563,-1.0719896923732168,-3.8399477716362576,-3.1443097665385915,-1.3479185456798308,-3.4583198977321765,-3.4740552021267184,-3.0816252952943426,-3.634009812309455
99,-4.961223932864042,-4.014243587132668,-0.5449218923622208,0.37453494069459026,1.7228749480681576,0.5498370504240986,0.4215291338389294,0.5664199979495158,-2.474283781708097,-1.051302501249962,-3.8439957277188697,-3.1507711280464643,-1.3398485306734207,-3.459032958254676,-3.4744155253869486,-3.0778305368347847,-3.6321434675356303
100,-4.956134014580877,-4.01431434554606,-0.5535863206456836,0.35868586258249,1.7094582759577512,0.5394775255112091,0.4222374393591549,0.5731976366212744,-2.4787117671296692,-1.0535135280523693,-3.806673057299194,-3.1551638216548126,-1.342896532657952,-3.460216052622939,-3.474965129587002,-3.08512779540689,-3.634534091020541
101,-4.950243659950823,-4.010191110707698,-0.5632454365504094,0.360509805448721,1.710099163409665,0.5346559295528267,0.41406539935559245,0.5652717972337556,-2.4790004254381666,-1.0593024543719178,-3.8287897204374106,-3.148890420862361,-1.3492583820499349,-3.4566640752593916,-3.468961316997043,-3.0790935637263943,-3.628072501658631
102,-4.9540217713608055,-4.008470772968073,-0.5606662200030326,0.35273378807743205,1.7051329441846539,0.5392333636388257,0.41706919969080286,0.5655069980766249,-2.4754722864208345,-1.0570974568056688,-3.823829218493532,-3.151112018038305,-1.342667143864262,-3.455456281425234,-3.4677291767087755,-3.075371553146319,-3.625949884449965
103,-4.963154234262746,-4.009168553503722,-0.57112317722592,0.34858930748087336,1.6980531173054203,0.5405059093934398,0.41920756355578737,0.5649833562172855,-2.4729312285233163,-1.0683799126068636,-3.790404246066499,-3.161476943206051,-1.3561229663817693,-3.4554251236932396,-3.4687003267999534,-3.081111886173871,-3.626190599133378
104,-4.95452582049909,-4.009157619324806,-0.5706348842328623,0.34108332637559646,1.6929396141681023,0.5373573294742311,0.4173188070636244,0.5495309474027369,-2.4787119947381204,-1.0767008919844234,-3.8034197442435533,-3.1532786967735267,-1.3524079472369788,-3.4593961731475877,-3.4713505298968297,-3.083070649599396,-3.6293114605465493
105,-4.9484810134108645,-4.012139747896736,-0.5839918085971569,0.3334849840414364,1.6740928238403827,0.5229595399044843,0.4179845072804715,0.5458729352513333,-2.4798693402558785,-1.085030357248153,-3.7956783459285712,-3.146730388455568,-1.3598069166432043,-3.4620987968443884,-3.4753162335194183,-3.0878133916751103,-3.633012251063166
106,-4.954524485453224,-4.0091974960277215,-0.5812882879933104,0.324288766281104,1.6878443265639318,0.5385515262033338,0.4211154176775004,0.5531531509005866,-2.4867863427061354,-1.0659445832899466,-3.7836853642389294,-3.153984010977528,-1.350628290972834,-3.4619541004149355,-3.474414834538208,-3.0856819672918023,-3.633469432584907
107,-4.956124286420993,-4.011027899755278,-0.5948473956162934,0.31219129884596114,1.6561049152361795,0.5118995734079,0.4241142723607722,0.5565871866920877,-2.497208321232531,-1.0959057837012949,-3.7809236985657266,-3.15185445963034,-1.3706065813363557,-3.4634284726535616,-3.4747847609030673,-3.083754184915435,-3.6349011392072264
108,-4.959472797843796,-4.011183245754468,-0.5922994682159954,0.31884073213797903,1.6681293595434405,0.5237528048487188,0.417045289021908,0.5581822043622835,-2.4939936314598863,-1.0912595318740088,-3.819889872890659,-3.1543355812103577,-1.363645833383138,-3.461895401869436,-3.4734771948708603,-3.084781845201991,-3.6316297909050217
109,-4.954653108336104,-4.0107100617618,-0.596417735130467,0.3215956241328612,1.6697699745303507,0.5225869306464959,0.41905848953487596,0.5571119369595791,-2.4956857902366267,-1.0933206254481358,-3.8225311398735204,-3.150924301516118,-1.372279667042116,-3.4636468727567338,-3.474887973934407,-3.0870957181266205,-3.6342397673256923
110,-4.9582966707499665,-4.0117970651836865,-0.5967992896826848,0.32280082583983893,1.670319539025649,0.5285583574416008,0.41330210103685744,0.5574559528645483,-2.4939791088693104,-1.0931952283573687,-3.7980013992844106,-3.149287590046834,-1.368183569101414,-3.4611717156248147,-3.4720074229866453,-3.0823770945637046,-3.6284362079826757
111,-4.961995356186205,-4.0098923476232855,-0.6038964799820952,0.3190057054874118,1.6655632005651493,0.5252900308681964,0.4173815847132931,0.5535372081890336,-2.498434709421303,-1.0874051061328975,-3.823567239558204,-3.154188204010342,-1.369417253538784,-3.4617438632102266,-3.4726105911719216,-3.0838490658077493,-3.6286462017405476
112,-4.957208053012797,-4.0070512127433995,-0.6041823646662285,0.32384153425284457,1.6799198024764121,0.5338708089292913,0.40751861436698794,0.5566744377730003,-2.490819153136016,-1.099909996220249,-3.732795032440861,-3.1440780931463745,-1.374675429864213,-3.4584208174320232,-3.4665033959866087,-3.0785185223193823,-3.6231589328935905
113,-4.964426255263536,-4.006893284746424,-0.6047892970238388,0.3221692026164537,1.6757607959333867,0.5331762848039343,0.40888304596357955,0.5494022887351319,-2.4887888978671198,-1.089063123664351,-3.7589075766686637,-3.151522141666732,-1.3705499633120433,-3.4558061074346065,-3.4619453406694465,-3.063266589664369,-3.6152223247544875
114,-4.961007275203563,-4.008017057048653,-0.60620547431571,0.32782611739624457,1.683170432168013,0.5320574966005798,0.4057795360863162,0.5503795989365217,-2.48655217270588,-1.1016751784087617,-3.742416997651581,-3.151744415342426,-1.3780115932683241,-3.45552380217019,-3.464675373298159,-3.074826730671545,-3.6184945541166216
115,-4.972325136652262,-4.007765480329145,-0.605129578823972,0.3240164253375417,1.673568167406515,0.5292235842030362,0.407196770929918,0.5550817037583358,-2.487535222715676,-1.096075666805847,-3.788551914453867,-3.158717013231701,-1.3669092255345576,-3.4571220288568116,-3.4681168344746256,-3.0778788790729332,-3.6199723358233213
116,-4.964292733325452,-4.007294950359497,-0.6044014616828773,0.33710231044253514,1.6842035510463254,0.5331911004725636,0.4020836193255816,0.5595213595748836,-2.483435726233417,-1.1008914227462847,-3.7458735982322717,-3.150586293556023,-1.3732423067615738,-3.4539403992542477,-3.4613704706139496,-3.0711582195862923,-3.612919098367915
117,-4.960489707029189,-4.0040449971793155,-0.6050007865891122,0.3350814797276345,1.672470538609594,0.5255065592104388,0.4078215317293838,0.5568081506378171,-2.488731495196128,-1.0880079798355902,-3.7722034627227603,-3.148745517428367,-1.3680082427438436,-3.455487171234051,-3.4625072794124865,-3.0710614892540917,-3.614742257022751
118,-4.969278901871448,-3.9998712480191987,-0.597062274255426,0.32531222191742204,1.6571669896368657,0.5098341996630513,0.40370233062128547,0.5573187374696336,-2.4946789196122006,-1.1055853238072817,-3.792972303351116,-3.152238130708671,-1.3698268245038578,-3.4560743217432166,-3.4639793372417675,-3.073178507872643,-3.6116722234140615
119,-4.964388933586319,-3.99877805906421,-0.6108076828594464,0.3243156066053958,1.6575763170560391,0.5113554621656273,0.411437160013251,0.5547684756041215,-2.4908454188419853,-1.1197496980270683,-3.761027203359803,-3.1530031819854263,-1.37772048130809,-3.4553169438297853,-3.464000943401526,-3.074242793574842,-3.612254789653649
