,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf,xray_class,is_coincident
2851,28.309941512605043,299.7881512605042,26.83026050420168,36.68171428571428,90.44571428571426,91.96007563025212,0.1690518268907563,0.0014294410924369748,1681.1932773109247,20.328411764705884,3.215434453781513,1900630084033.6135,5.137281512605042,4.680515126050421e+22,639.8794957983192,13253834453781.512,1.3188865546218482e+22,47.01714789915966,207.53289831932773,15.998384873949576,B,True
2852,26.372487731092434,348.2231932773108,27.51974789915967,37.94974789915967,92.09948739495796,93.65478991596639,0.15486344873949578,0.001203974117647059,1872.0226890756305,20.98612605042017,3.3825369747899154,1918423781512.605,5.948268907563026,5.698342857142857e+22,721.5191596638655,14904236134453.781,1.4242100840336135e+22,58.498114285714294,404.2228899159664,16.91741008403361,C,True
2853,263.03143815126055,1048.301680672269,40.24727731092437,59.47652941176471,110.84753781512605,113.60791596638656,0.333779987394958,0.01099715168067227,5264.576470588235,30.80649579831933,4.244725210084034,12134970084033.613,21.10371092436975,1.697612521008403e+23,1333.9098319327732,26151563025210.086,1.5250722689075632e+22,187.41433613445378,4685.1892436974795,19.78886554621849,B,True
2854,336.5111176470589,1219.211344537815,43.17102521008403,64.84788235294117,115.5664117647059,118.52047899159662,0.3917725462184874,0.01437727831932773,5986.963025210085,32.894184873949584,4.299101680672269,15130579411764.705,24.249289075630255,1.906887731092437e+23,1446.757142857143,28274210084033.613,1.4932436974789917e+22,212.22431092436972,5723.1638655462175,20.285218487394957,B,True
2855,354.76709243697485,1263.214285714286,43.89547899159664,66.24270588235294,116.84687394957986,119.81674789915968,0.4062421260504201,0.015174937226890759,6166.292436974788,33.39427731092437,4.308838655462185,15789788655462.186,25.000894117647057,1.9511848739495795e+23,1465.9277310924372,28526798319327.73,1.4652882352941178e+22,218.03138655462186,5914.589075630253,20.625378151260502,B,True
2856,361.3978907563026,1277.7373949579835,44.12333613445379,66.69897478991597,117.31542857142858,120.32150420168065,0.41001212605042003,0.01544865142857143,6223.914285714285,33.56221008403361,4.312284033613446,16019946638655.463,25.25676806722689,1.9654747899159665e+23,1473.842016806723,28639025210084.035,1.4551714285714286e+22,220.02128571428574,5998.096638655462,20.767159663865545,C,True
2857,379.0086974789916,1313.2961344537816,44.72994117647058,67.81036974789916,118.41900840336135,121.6181176470588,0.41422178991596637,0.01620551848739496,6373.557983193277,34.037991596638655,4.323122689075629,16661941596638.656,25.96940336134454,2.0004781512605044e+23,1493.978991596639,28932142857142.855,1.4288613445378148e+22,224.70731092436975,6163.6134453781515,21.116285714285716,C,True
2858,398.06856302521004,1348.5937815126051,45.345941176470596,68.98794117647057,119.54915966386557,122.94050420168065,0.41960750420168064,0.017102532857142857,6531.587394957985,34.498521008403365,4.330652941176471,17418177731092.438,26.641172268907564,2.033686554621849e+23,1512.8193277310927,29205504201680.67,1.4040865546218485e+22,228.959243697479,6322.008403361346,21.42298319327731,B,True
2859,408.54344537815126,1372.7957983193276,45.74711764705883,69.74241176470588,120.20991596638653,123.72042016806724,0.41950924369747894,0.017625781512605045,6617.752941176472,34.78710084033614,4.341739495798319,17805579831932.773,27.062067226890765,2.0489773109243696e+23,1524.36218487395,29380184873949.58,1.3875184873949578e+22,230.89521008403364,6411.300000000002,21.58161344537815,B,True
2860,406.17957983193276,1392.563025210084,45.705352941176464,69.97717647058822,120.5310924369748,124.13873949579829,0.39864243697479,0.01751881512605042,6518.248739495798,34.78796638655462,4.369546218487395,17499907563025.21,26.97893277310925,2.0174218487394957e+23,1525.4722689075631,29567638655462.184,1.3779739495798321e+22,226.95504201680677,6305.299159663868,21.570352941176466,B,True
2861,404.7161344537816,1399.1697478991598,45.6581344537815,69.83457142857142,120.39126050420168,124.08924369747898,0.3867011764705882,0.017353252100840336,6436.847058823529,34.809210084033616,4.38049243697479,17480924369747.898,26.96446218487395,2.0032941176470585e+23,1528.16974789916,29772638655462.184,1.3795117647058822e+22,224.71529411764706,6128.267226890756,21.588067226890754,B,True
2862,413.5076470588235,1410.0638655462183,45.475462184873955,70.32940336134453,121.52957983193278,125.55344537815127,0.3432458655462186,0.017825924369747906,6376.872268907562,34.72767226890757,4.400489075630253,17726117647058.824,26.797193277310928,1.9689915966386558e+23,1537.3521008403363,29901554621848.74,1.3812310924369745e+22,220.57168067226894,6295.581512605042,21.605773109243696,C,True
2863,423.2940336134454,1416.1252100840336,45.304672268907574,70.18327731092437,121.75621848739493,125.95882352941176,0.3351341848739496,0.018093663865546214,6297.7344537815125,34.6823025210084,4.406827731092436,18063142857142.855,26.63042857142857,1.9542932773109245e+23,1546.4445378151265,30158521008403.363,1.3916319327731092e+22,213.3815294117647,6352.225210084033,21.11624369747899,C,True
2864,432.02890756302514,1419.8941176470585,45.16959663865547,70.19590756302522,122.01058823529411,126.31680672268908,0.3218468739495797,0.018391865546218487,6250.2983193277305,34.66056302521008,4.408712605042017,18280226890756.3,26.474697478991594,1.944552100840336e+23,1552.1285714285714,30287268907563.023,1.3984655462184876e+22,205.79231932773104,6461.2,20.531979831932773,B,True
2865,446.2602521008403,1424.0848739495796,44.72732773109244,68.87947899159666,121.44747899159664,126.06798319327731,0.3065083865546218,0.018442537815126052,5965.806722689076,34.616672268907564,4.4054159663865535,18741016806722.688,26.126924369747897,1.9089638655462188e+23,1558.8378151260504,30813840336134.453,1.4285268907563032e+22,186.06879831932775,6174.912605042016,18.908803361344535,C,True
2866,465.4452941176472,1429.9403361344541,44.066806722689066,67.09914285714288,120.69252100840335,125.36529411764705,0.2911012857142857,0.018283705882352938,5651.144537815125,34.5281512605042,4.406184873949581,19772084033613.445,25.701596638655463,1.89526974789916e+23,1584.4873949579833,31763638655462.184,1.488970588235294e+22,158.4254453781513,6034.664705882353,16.342285714285715,B,True
2867,481.13739495798325,1424.956302521008,43.6428151260504,65.97182352941176,120.25420168067227,124.68411764705881,0.2797901008403362,0.018202739495798315,5434.7546218487405,34.51722689075629,4.3840327731092446,20886226890756.3,25.492336134453783,1.891033613445378e+23,1594.4815126050416,32403756302521.008,1.5420042016806723e+22,138.17842016806722,6447.081512605043,14.389115966386555,C,True
2868,109.09773361344539,1140.7170588235294,35.29925210084033,52.82886554621849,115.5738655462185,116.64478991596638,-0.02629984621848739,0.0034005546403361336,3187.9873949579837,28.583033613445373,3.937010924369748,5631969327731.093,13.467937815126051,1.4852521008403363e+23,1536.7957983193276,33002915966386.555,2.2098243697478996e+22,252.19446218487397,2390.735714285714,31.32033025210084,C,True
2869,34.915539327731096,942.3416806722687,31.27367226890756,45.15915966386554,107.36361344537815,108.66731092436974,-0.12428547983193278,0.0007617511983193277,2637.1857142857143,25.49040336134454,3.9230773109243695,4193863361344.5376,8.542094117647059,1.4280302521008402e+23,1543.6453781512605,32233932773109.242,2.607434453781512e+22,457.3123529411765,1567.9875630252097,52.93785714285713,C,True
2870,45.677443529411775,847.4432773109244,30.053521008403358,42.600756302521,103.43147899159663,104.77227731092437,-0.16184674789915968,0.0010519661882352942,2531.192436974791,24.32736974789916,3.872943697478991,4608614285714.286,7.065798319327731,1.3940025210084032e+23,1496.3655462184875,30723512605042.016,2.6879672268907564e+22,448.3631092436975,1319.6405882352944,52.08335294117648,C,True
2871,9.44836923076923,38.77576923076923,60.350461538461545,68.33584615384616,111.60592307692308,108.94999999999999,0.03914592307692307,0.006052353846153846,3125.8,46.49230769230769,2.6483307692307694,417473846153.8461,46.57615384615384,7.322676923076922e+21,77.20407692307693,2239946153846.154,6.570976923076923e+20,37.510461538461534,12.284692307692307,18.579615384615384,B,True
2872,27.891622755102045,129.5552857142857,56.97985714285715,80.64015306122448,126.76772448979595,126.23438775510203,0.15818300816326533,-0.0020411695000000004,4715.139795918367,43.486775510204076,3.2534622448979595,1163189571428.5715,40.4955,3.4543099999999998e+22,312.4723775510204,6758752040816.326,2.6262976530612245e+21,99.22688775510203,858.1689387755101,26.257071428571425,B,True
2873,27.212604907407407,139.80988888888888,56.8644537037037,80.49208333333333,126.30034259259261,126.00481481481484,0.1618749055555556,-0.002053800564814815,4873.481481481482,43.526027777777784,3.291805555555556,1154161546296.2964,40.56460185185185,3.876672037037037e+22,337.8776203703704,7222608333333.333,2.8905487962962956e+21,101.75773148148147,1117.7477407407407,25.247296296296298,B,True
2874,32.848733613445376,228.75394957983195,54.47589075630251,78.42255462184875,120.14084033613446,119.90899159663866,0.24395389075630255,-0.004087091092436975,6193.310084033615,42.18815126050419,3.3777084033613445,1388663025210.084,38.4873025210084,7.037988235294118e+22,492.2366386554622,9877736134453.781,5.030264705882353e+21,138.7919243697479,2130.6442857142856,18.581067226890752,B,True
2875,27.813412521008406,246.35478991596636,53.73435294117648,77.53319327731091,119.55420168067226,119.34453781512606,0.265627305882353,-0.003204369302521009,6262.21512605042,41.548386554621835,3.427856302521008,1451013361344.5378,37.532403361344535,7.468923529411765e+22,510.0542016806724,10192615126050.42,5.41763025210084e+21,150.49941176470583,2172.515630252101,19.624268907563025,B,True
2876,27.389874705882352,250.12075630252102,53.686176470588244,77.08838655462183,119.08840336134453,118.98949579831933,0.2687999109243698,-0.002799653336134453,6258.542016806722,41.5445294117647,3.438073109243698,1501013361344.5378,37.56896638655463,7.570548739495798e+22,515.9043697478993,10324576470588.234,5.502528571428569e+21,152.6279831932773,2171.5593277310923,19.93032773109244,B,True
2877,23.987627310924367,263.09109243697475,53.861117647058826,75.40249579831934,116.98983193277311,117.27361344537816,0.2884144487394958,-0.0019299775378151258,6247.641176470587,41.891714285714286,3.502388235294118,1722984789915.9663,38.44242016806723,8.101396638655463e+22,544.4730252100841,11087108403361.344,5.851779831932772e+21,161.47092436974793,2241.703025210084,20.871277310924366,B,True
2878,21.255386134453783,276.36781512605046,53.926193277310915,74.75599159663864,116.29890756302522,116.75210084033614,0.3039262974789915,-0.0014840057815126053,6290.668907563025,42.00963025210084,3.5331159663865543,1953907806722.689,38.70467226890758,8.704152941176471e+22,574.65756302521,11851753781512.605,6.203935294117646e+21,166.6947899159664,2452.3996638655462,21.185058823529413,C,True
2879,23.742955042016806,284.78033613445376,53.97798319327731,74.3608487394958,115.56268907563025,116.20151260504203,0.3222755411764706,-0.0015676583025210082,6297.131092436975,42.122647058823524,3.5640369747899157,2175946630252.1008,38.90849579831932,9.105922689075632e+22,597.1009243697478,12383863025210.084,6.432242016806723e+21,168.5661344537815,2628.500504201681,21.159159663865548,B,True
2880,24.23081218487395,287.7918487394958,53.990815126050414,74.16383193277312,115.27361344537815,115.9820168067227,0.3301291126050421,-0.001580580151260504,6292.721848739496,42.14953781512605,3.572255462184874,2248693781512.605,38.96446218487394,9.241736974789916e+22,604.8968907563024,12562014285714.285,6.514268067226892e+21,169.13924369747895,2697.705546218488,21.152285714285714,C,True
2881,25.495865966386553,299.04445378151263,54.03144537815127,73.69647899159665,114.667731092437,115.7163025210084,0.35030103361344533,-0.0015865146890756303,6306.00756302521,42.26764705882354,3.605074789915966,2461347058823.5293,39.2042857142857,9.76819075630252e+22,639.4015126050421,13295283193277.31,6.828581512605042e+21,170.743781512605,3132.7752941176473,21.04415966386555,B,True
2882,26.459966806722687,309.193781512605,54.07573109243698,73.65264705882353,114.62521008403363,115.97394957983192,0.3559798571428572,-0.0015924753613445382,6338.508403361346,42.38389075630253,3.6513974789915964,2574314453781.5127,39.40526050420168,1.0257458823529415e+23,672.5247899159664,13975125210084.033,7.120494117647058e+21,172.23705882352942,3468.024033613445,20.934773109243693,B,True
2883,26.986538235294113,317.82831932773115,54.118016806722686,73.62104201680673,114.65420168067226,116.21453781512605,0.35824187394957985,-0.001578419899159664,6355.615966386554,42.485840336134466,3.7001974789915963,2655123193277.311,39.57794957983193,1.0661444537815127e+23,698.6160504201682,14527541176470.588,7.369455462184875e+21,173.53369747899157,3689.242521008404,20.849890756302518,C,True
2884,27.687370168067233,328.4988235294118,54.17765546218489,73.48326050420168,114.47504201680671,116.30361344537815,0.3666030084033613,-0.0015776989747899159,6365.200000000001,42.60332773109244,3.752759663865547,2801497563025.21,39.79373109243697,1.1154857142857145e+23,728.8527731092437,15204800000000.0,7.672490756302523e+21,175.18109243697478,3996.333277310925,20.76563025210084,B,True
2885,27.33692016806723,345.1427731092437,54.28930252100839,73.1110168067227,114.00462184873948,116.23907563025212,0.3623296470588235,-0.0014345482521008408,6352.503361344539,42.77556302521007,3.8249823529411766,2930091680672.269,40.044991596638646,1.1898932773109243e+23,771.6858823529411,16190116806722.69,8.149015966386555e+21,176.5814285714286,4520.955966386555,20.4690756302521,B,True
2886,27.6418025210084,353.0938655462185,54.33600840336134,73.02257983193279,113.9201680672269,116.33966386554621,0.36374863865546225,-0.0013030255630252104,6361.410084033614,42.8505294117647,3.865606722689076,3007795882352.9414,40.15053781512604,1.226192268907563e+23,791.3698319327732,16646771428571.428,8.37217899159664e+21,176.94344537815124,4706.280336134455,20.27242857142857,C,True
2887,30.499533613445376,376.28798319327734,54.466,72.8975462184874,113.95176470588235,116.96663865546218,0.3762186218487395,-0.0006672264033613446,6430.853781512606,43.0883781512605,3.9667731092436975,3416852100840.336,40.49879831932773,1.3436073109243699e+23,855.9893277310925,18091043697478.992,9.04983613445378e+21,177.87142857142854,5292.272773109245,19.624588235294127,B,True
2888,43.38735714285715,407.21,54.66189915966386,72.51194117647059,113.44126050420168,117.19176470588233,0.3880881512605043,0.0005316887226890757,6618.99579831933,43.491235294117644,4.060726890756302,4275606722689.0757,41.105084033613444,1.514439411764706e+23,951.0469747899159,20028857142857.145,9.9413243697479e+21,177.78218487394957,6334.633277310925,18.429899159663865,B,True
2889,46.973506722689066,424.53722689075624,54.74144537815127,72.30215966386557,113.04008403361344,117.13008403361343,0.3915019831932773,0.0009211770420168066,6737.4747899159665,43.70978991596639,4.102478151260503,4617296638655.462,41.42713445378151,1.6134221008403363e+23,1001.6112605042016,21109142857142.855,1.045754705882353e+22,177.51319327731096,6888.777815126051,17.72238655462185,B,True
2890,53.37795218487395,447.37327731092444,54.77182352941177,72.15373949579832,112.7944537815126,117.39529411764705,0.37731568067226895,0.0012291995378151262,6925.400840336135,43.95336134453782,4.170024369747899,4995582352941.177,41.87796638655461,1.7494184033613443e+23,1067.5358823529411,22476773109243.7,1.1139703361344534e+22,177.42033613445378,7730.715126050421,16.83624369747899,B,True
2891,55.87323453781513,459.79638655462196,54.76789915966388,72.08533613445377,112.72546218487396,117.6579831932773,0.3625854285714286,0.0013126711344537815,7034.2873949579825,44.085714285714296,4.198344537815125,5122547058823.529,42.17165546218487,1.8273281512605042e+23,1105.5963025210083,23245764705882.35,1.1530284873949582e+22,177.69067226890755,8255.884033613445,16.338067226890754,B,True
2892,57.76078445378152,504.67310924369747,54.253126050420164,71.72341176470589,113.04109243697475,118.78386554621848,0.3078621092436975,0.0012100006722689073,7367.998319327731,44.021672268907565,4.309689915966386,5422532773109.244,42.189109243697466,2.0808815126050424e+23,1231.3051260504203,25518016806722.688,1.292199831932773e+22,177.25739495798317,9882.4756302521,14.724521008403357,C,True
2893,58.12689621848738,515.8889915966387,54.04158823529411,71.56397478991599,113.10428571428574,118.9853781512605,0.29517310084033616,0.0011832332773109243,7443.1865546218505,43.93503361344539,4.325948739495797,5439885714285.714,42.108319327731095,2.1415991596638656e+23,1260.2349579831932,25972773109243.7,1.3277710924369749e+22,177.1835294117647,10160.689075630253,14.415563025210083,B,True
2894,55.77763991596639,538.601512605042,53.49431932773109,71.1556050420168,113.27218487394957,119.1904201680672,0.25961184033613444,0.001364823957983193,7577.357142857144,43.61353781512606,4.345826050420168,5272708403361.345,41.75957142857143,2.26537731092437e+23,1308.438655462185,26753512605042.016,1.405036974789916e+22,179.0856302521008,10771.820168067228,14.185352941176468,B,True
2895,56.072707983193276,552.4007563025209,53.116268907563025,70.43802521008404,112.71109243697478,118.49882352941177,0.23420352100840336,0.001406040260504202,7642.710924369748,43.43261344537815,4.347992436974789,5114957142857.143,41.56404201680672,2.3455285714285715e+23,1327.673949579832,27046411764705.883,1.455641176470588e+22,181.04714285714283,10880.720168067226,14.151168067226891,B,True
2896,56.746607142857144,559.3102521008403,52.88277310924369,70.02825210084035,112.430756302521,118.19672268907563,0.21825155806722688,0.0014005730336134456,7691.869747899161,43.34798319327731,4.345673949579832,5036905798319.328,41.46575630252101,2.3853747899159665e+23,1336.042857142857,27144588235294.117,1.4804344537815127e+22,182.15756302521012,10884.261344537814,14.165571428571427,B,True
2897,21.420457815126053,138.5374117647059,39.45246218487394,60.629865546218504,129.57344537815126,131.48,0.15731102605042022,0.0022523762605042024,3985.137815126051,31.625588235294124,3.4799378151260503,1528974285714.2856,19.336226890756297,3.4430495798319332e+22,336.7599159663865,6803415966386.555,4.0398739495798325e+21,53.573605042016816,424.9855462184874,9.794841176470586,B,True
2898,22.57608655462185,154.83721848739498,40.50668067226891,61.67335294117646,128.48126050420166,130.38285714285715,0.2232795974789916,0.002131857445378151,4179.204201680672,32.35399159663865,3.5599319327731096,1682470336134.4539,20.610823529411764,3.905073109243697e+22,367.5617647058824,7454306722689.075,4.3731630252100844e+21,65.70696638655461,518.4655462184874,11.536773949579834,B,True
2899,24.974121008403362,163.5413949579832,41.032579831932786,62.31753781512605,127.97756302521009,129.7916806722689,0.24182903445378154,0.0019278517310924374,4293.913445378152,32.77047899159664,3.58474537815126,1790730168067.2268,21.266638655462184,4.148357142857142e+22,383.23605042016806,7780970588235.294,4.536698319327731e+21,72.20508403361343,561.7458823529412,12.394876470588237,B,True
2900,29.4815218487395,173.31366386554626,41.528176470588235,63.216815126050435,127.89386554621849,129.6109243697479,0.2680999756302521,0.0014502634957983193,4436.5495798319325,33.14201680672269,3.607473949579832,1995412436974.7898,21.822899159663862,4.422621848739495e+22,401.9715966386555,8143314285714.286,4.7199974789915964e+21,79.40774789915967,614.1073949579833,13.186549579831933,B,True
2901,30.294764705882354,175.83485714285717,41.67463865546219,63.45235294117648,127.90193277310922,129.58848739495798,0.27610160588235294,0.0013544617310924372,4473.912605042016,33.2556806722689,3.612667226890757,2030120504201.6807,22.012134453781513,4.495511764705882e+22,406.9476470588235,8242090756302.521,4.768321848739496e+21,81.56221848739499,628.9012605042017,13.467168907563023,B,True
2902,31.51790588235295,179.4703361344538,41.929176470588246,63.764512605042015,127.79882352941175,129.44344537815127,0.2890049084033614,0.0012567449243697478,4527.884033613445,33.4506974789916,3.6187151260504202,2092599411764.7058,22.32025210084033,4.6162361344537815e+22,414.1647058823529,8400655462184.874,4.840372268907564e+21,84.81940336134456,655.3088235294117,13.886882352941177,B,True
2903,33.09745462184874,188.9563025210084,42.66757983193277,64.34216806722688,127.16865546218487,128.64697478991596,0.3020123537815125,0.0012677275294117644,4624.020168067226,33.9836806722689,3.6132445378151257,2260057142857.143,23.220529411764712,4.912143697478993e+22,431.1135294117647,8826380672268.908,5.015008403361344e+21,93.71841176470592,721.5219327731094,15.147326890756304,B,True
2904,34.9408949579832,195.78084033613445,43.13067226890757,64.91573109243697,127.00268907563027,128.3155462184874,0.30071647142857144,0.0010970389075630254,4698.068067226892,34.326756302521005,3.607076470588235,2308855210084.0337,23.74395798319328,5.106094957983196e+22,441.05142857142874,9076010084033.613,5.117757983193278e+21,101.00051260504202,772.1411764705884,16.21634369747899,B,True
2905,40.07114957983193,214.46016806722682,44.22961344537814,66.10431092436976,126.58067226890756,127.3373949579832,0.2855944546218487,8.978394957983187e-05,4891.105042016806,35.16025210084033,3.599143697478992,2380019327731.0923,25.23997478991597,5.64061512605042e+22,465.566974789916,9686482352941.176,5.375817647058825e+21,117.81707563025213,895.6289915966387,18.44671428571428,B,True
2906,40.45835966386555,218.0793277310924,44.42082352941176,66.21763865546218,126.52126050420165,127.20882352941176,0.286107143697479,-0.00015031605042016826,4939.841176470587,35.30224369747898,3.5925529411764705,2397130252100.8403,25.527033613445383,5.749406722689075e+22,469.28957983193277,9768023529411.766,5.418587394957985e+21,120.18569747899161,901.8406722689077,18.683714285714277,B,True
2907,41.60625882352941,230.9015966386555,45.08299159663866,66.94873949579834,126.21067226890754,126.45563025210085,0.2982973453781512,-0.001465121092436975,5142.385714285715,35.79160504201681,3.5841739495798315,2408258823529.4116,26.57933613445378,6.125483193277311e+22,481.7373109243697,10034894117647.059,5.554974789915967e+21,128.45800840336136,926.8047899159665,19.40563865546219,B,True
2908,65.91321848739496,325.48436974789917,50.376201680672274,68.20918487394958,117.65319327731092,117.11865546218489,0.37511026638655454,-0.006453290756302521,6394.864705882354,39.494957983193274,3.6802495798319326,3447694957983.1934,35.74472268907563,8.70863613445378e+22,516.0459663865546,11113687394957.982,5.986903361344538e+21,148.8357983193277,1153.806806722689,19.64389915966387,B,True
2909,70.68136134453782,329.5005882352942,50.59173109243699,68.45149579831934,117.27218487394956,116.8181512605042,0.3589777621848738,-0.006938250420168068,6504.4420168067245,39.63809243697479,3.6802092436974787,3672425210084.0337,36.13653781512605,8.84696974789916e+22,517.7673109243698,11111645378151.26,5.98741512605042e+21,148.64361344537818,1198.6167226890755,19.42470588235293,C,True
2910,82.59663865546217,337.6471428571428,51.14236134453781,68.68373949579832,115.95378151260505,115.7146218487395,0.33976210672268903,-0.008149130252100841,6705.291596638656,40.06780672268908,3.681672268907563,4255020168067.227,37.25594957983191,9.108968907563023e+22,519.3546218487394,11110489915966.387,5.96561680672269e+21,149.65957983193277,1286.0321008403362,19.224,B,True
2911,93.5846470588235,347.7959663865547,51.70742016806723,68.58714285714287,114.53672268907563,114.7390756302521,0.280932050420168,-0.009498694957983193,7036.761344537815,40.912201680672275,3.6664268907563025,4760028571428.571,38.6105294117647,9.401330252100839e+22,516.1844537815126,11009439495798.318,5.922427731092438e+21,152.25394957983193,1367.4920168067226,19.254924369747897,B,True
2912,97.0936806722689,350.6480672268908,51.88831932773108,68.67547899159666,114.21109243697478,114.48336134453785,0.2530326050420168,-0.009932919327731094,7163.250420168067,41.07363025210084,3.678513445378151,4888289075630.252,39.08149579831933,9.489752941176472e+22,513.2867226890756,10923222689075.63,5.88643781512605e+21,152.87966386554623,1386.7925210084031,19.15723529411764,B,True
2913,98.17510924369748,351.43823529411765,51.93411764705883,68.70478991596639,114.0929411764706,114.37605042016808,0.24262285714285717,-0.010064659663865546,7202.825210084034,41.10047058823529,3.6810647058823527,4930813445378.151,39.19614285714286,9.516123529411764e+22,512.4049579831933,10888778991596.639,5.873674789915967e+21,153.0190756302521,1405.7131092436973,19.114621848739496,B,True
2914,112.81304201680675,362.2820168067227,52.53302521008403,67.86805882352941,110.17952100840337,110.7129243697479,-0.053319537815126064,-0.012614877310924373,8346.7,41.38813445378151,3.5626436974789915,5693014285714.286,41.15735294117648,9.772220168067228e+22,429.9015966386554,9093844537815.127,5.34551092436975e+21,156.43314285714288,1032.2855462184873,18.959166386554617,B,True
2915,89.91718487394955,366.0441176470589,52.95580672268908,66.40214285714285,107.67549579831933,107.88239495798321,-0.1517142907563025,-0.0107026756302521,8818.799159663864,41.566571428571436,3.4248949579831933,4819219327731.093,42.099907563025205,9.751300840336135e+22,377.4587394957982,8275014285714.286,5.028471428571429e+21,147.18093277310925,760.4602521008402,18.112073949579834,B,True
2916,84.2488823529412,368.19596638655463,53.17420168067228,66.03397478991596,106.98885714285716,107.09021008403361,-0.1662777361344538,-0.01012496806722689,8857.936134453781,41.66571428571428,3.3935840336134455,4588750420168.067,42.353193277310915,9.766791596638652e+22,368.1028571428572,8137521848739.496,4.979882352941177e+21,142.27081512605045,764.0451260504203,17.572889075630254,B,True
2917,82.13060504201684,369.21302521008397,53.334579831932786,65.64159663865547,106.31841176470589,106.4594537815126,-0.16360549495798316,-0.00984289495798319,8852.046218487394,41.793932773109255,3.384473949579831,4476250420168.067,42.58311764705881,9.798347899159663e+22,364.83605042016796,8109895798319.328,4.969361344537815e+21,139.91896638655462,776.9147899159666,17.32509075630252,B,True
2918,16.1244,366.115,33.474999999999994,35.123000000000005,70.352,83.78399999999999,-0.062747,0.00027942500000000003,4558.75,26.5285,3.7948500000000003,2952950000000.0,15.1795,1.79475e+23,974.75,17761000000000.0,2.0516e+22,0.0,0.0,0.0,B,True
2919,57.6700375862069,405.9055172413793,33.23681034482759,34.838655172413795,69.88401724137933,78.11210344827589,-0.017785660344827585,0.0017250652586206896,4290.558620689656,25.648568965517242,3.842618965517241,5018287068965.518,13.617672413793105,1.8175120689655172e+23,1012.0555172413792,18339706896551.723,2.2198482758620693e+22,59.339737931034485,162.23982758620693,11.238481034482756,B,True
2920,59.44112984126985,415.4650793650794,33.14496825396826,35.052507936507936,70.53107936507938,78.639126984127,-0.017681173015873016,0.0017762537301587301,4296.173015873016,25.600079365079363,3.8515793650793646,5154942063492.063,13.50920634920635,1.8283873015873016e+23,1028.1019047619047,18610142857142.855,2.2368571428571437e+22,66.85436190476192,191.80825396825398,12.579109523809521,B,True
2921,69.37072833333333,458.6370238095237,32.93122619047619,35.38347619047619,72.07583333333334,79.96053571428571,-0.015840677059523807,0.001992353392857143,4274.816666666667,25.25109523809524,3.9097833333333334,6233689880952.381,13.220154761904764,1.8925464285714285e+23,1096.0157142857145,19949750000000.0,2.322301190476191e+22,93.88041428571428,221.17953571428566,18.714927380952382,B,True
2922,76.65625641509435,504.34999999999997,32.79861320754718,36.46234905660377,74.45509433962263,82.54413207547171,-0.01937309974528302,0.0021559262735849054,4380.465094339623,25.477915094339625,3.9746481132075466,7349425943396.227,13.037518867924527,1.9936688679245283e+23,1192.879433962264,21606764150943.395,2.4072452830188676e+22,107.03042264150943,312.53387735849054,20.476895283018866,C,True
2923,83.40393277310923,574.9170588235295,32.91700840336134,37.83084033613445,77.46652100840336,85.46047899159664,-0.01127398632773109,0.0022844854621848734,4542.859663865546,25.901680672268903,4.066654621848739,8210430252100.841,13.124310924369748,2.1748453781512605e+23,1309.043025210084,23917764705882.35,2.5426285714285718e+22,128.39651092436975,590.022361344538,22.76578907563025,B,True
2924,111.2140420168067,717.2465546218489,33.59694117647059,39.966579831932776,82.14463865546216,89.67089075630251,-0.010054259436974789,0.002757136134453781,4995.527731092437,27.09870588235295,4.242205882352941,10211875630252.102,14.009521008403361,2.675158823529411e+23,1550.5386554621853,28481042016806.723,2.849273109243698e+22,152.30991596638657,1728.6795042016806,22.917226890756304,B,True
2925,128.6792857142857,790.9182352941176,34.477924369747896,41.64300000000001,84.80221848739497,92.35009243697478,-0.005470010084033613,0.003040535294117647,5408.728571428571,28.223470588235294,4.320808403361345,11317100000000.0,15.224168067226891,3.030547058823529e+23,1693.5033613445378,31101932773109.242,3.0037168067226892e+22,146.5320168067227,2747.7261344537815,18.319117647058818,B,True
2926,190.36078991596636,914.1563865546217,36.64496638655462,44.54715966386555,88.53632773109246,95.49411764705884,0.0016692657983193276,0.004286873109243697,6128.584033613444,30.73805042016806,4.452752100840337,14424258823529.412,18.394159663865544,3.616438655462185e+23,1891.741176470588,34895983193277.312,3.171281512605042e+22,142.6131092436975,4878.69243697479,12.450487394957978,B,True
2927,201.30268907563027,938.2664705882353,37.06361344537815,45.19485714285715,89.45275630252101,96.20253781512604,0.005700122941176471,0.004508440336134454,6245.294117647058,31.19137815126051,4.477200000000001,15024400000000.0,19.14231932773109,3.7081176470588235e+23,1922.6008403361345,35538974789915.97,3.1866588235294124e+22,142.608487394958,5491.31680672269,11.966420168067225,B,True
2928,34.90882123529412,1099.3781512605044,43.869882352941175,57.962563025210095,116.16100840336135,114.84537815126049,0.06121438571428572,-0.0010582649428571432,5286.609243697479,35.61964705882353,3.887448739495798,3576376470588.2354,28.004151260504205,2.251218487394958e+23,1361.8638655462184,30436831932773.11,1.8588571428571427e+22,216.75932773109247,1973.9780672268912,21.49336134453782,B,True
