,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
52,460.50111929318416,1481.6156743185077,44.65738000721755,53.3391994230075,93.61597187161922,102.18213126577717,0.043931290984493276,0.00011386015146051359,9501.333934367112,37.7152866473149,4.533721790603047,17860968748647.676,32.37589353790604,7.908902113667487e+23,2987.9906124053377,53878154936891.45,3.7791719971150405e+22
53,461.15200943464237,1481.3287714899711,44.64659704717327,53.32880806625847,93.6306805905653,102.20972272236212,0.04275926528628018,9.355453366942703e-05,9505.546272956428,37.74724437998546,4.535698447893573,17886459560676.99,32.398060936936915,7.907784492581908e+23,2986.7802631976956,53840270151242.35,3.778560486496222e+22
54,461.3317905755387,1482.4264853256975,44.665563152213046,53.357302158273406,93.61492805755395,102.16694244604322,0.036983170107913674,8.338671582733883e-05,9514.068345323742,37.73217893217891,4.53573220213944,17890178607913.668,32.421738552915706,7.91364507924461e+23,2987.9344847122306,53877585778776.98,3.779735747841732e+22
55,461.449783642575,1482.503539506614,44.68734268248824,53.37490111470686,93.58058252427186,102.15951096727788,0.03739594965839633,7.354047105357946e-05,9520.510967277958,37.76714958348424,4.538487642936184,17888826681049.98,32.45529503418498,7.916456383315335e+23,2989.628526968716,53933439316792.52,3.783083500898949e+22
56,461.4925944005742,1483.8005360972122,44.67228007181333,53.3207106963389,93.50936826992098,102.09745154343145,0.037256692246948934,7.810779253409982e-05,9518.93216080402,37.754989154013046,4.540896017699117,17870670782483.848,32.439673544212795,7.915015203409891e+23,2988.8936151471644,53897329529791.81,3.781177428930374e+22
57,463.91386618859843,1484.5577444682365,44.679060595195374,53.327716027249814,93.42283972750066,101.95202581570452,0.036046982000717064,8.88916636787376e-05,9524.855503764791,37.757276657060466,4.5392678440029375,17936562384367.156,32.38240337038372,7.919272408031518e+23,2991.9021240588013,53960098278953.03,3.7859169630692095e+22
58,462.46028398997197,1485.3395365418892,44.6618911174785,53.3460243553008,93.44061604584532,102.04670487106011,0.035980671919770786,0.00010934756805157753,9532.996418338109,37.73766187050361,4.542763061074321,17902669878223.496,32.38308853457542,7.92164834276502e+23,2992.7414942693413,53949703975644.695,3.787331680157598e+22
59,461.5030940342721,1484.0787846481878,44.64714285714279,53.35051767225988,93.46044269903614,102.13213138164939,0.03551755383791501,0.00013425523741520746,9529.76579792931,37.71208094555875,4.540820813484795,17887431810067.832,32.37900339528241,7.91704852866832e+23,2990.978588004283,53889923823634.414,3.785420192074265e+22
60,461.47265863668787,1484.8732339368128,44.677123483226296,53.33854389721637,93.45592433975726,102.19942897930031,0.03883131513204857,8.114579942898042e-05,9539.60278372591,37.75915290739419,4.542376418894176,17908631763026.41,32.44419564130047,7.927272447537453e+23,2996.253344039971,53969550963597.43,3.7901915317630195e+22
61,463.14768819122276,1486.3236421725246,44.66550124866209,53.33635390652869,93.39504102747065,102.07324295397784,0.03703162061362831,0.0001034400360328217,9540.741348555119,37.727588677893195,4.544754758418744,17957190656439.527,32.42097922912202,7.935394743417746e+23,2999.91367427756,54065800520870.49,3.794171734926873e+22
62,462.7676406723587,1486.8208008504605,44.674919957310514,53.33112771255769,93.43553895410888,102.19107079331212,0.042035384880825345,0.0001380057844183571,9546.576307363928,37.78046428571428,4.542825848849959,17969235368196.37,32.457447971530286,7.927693838562788e+23,2998.5786698683737,54031803220206.336,3.790854450373536e+22
63,462.32207132196066,1487.3,44.65174129353234,53.32608386638238,93.4099147121535,102.09729921819483,0.038367751261194044,9.611449893390336e-05,9540.372068230277,37.74698322027847,4.544286756658149,17939021204690.832,32.40394630156467,7.926675951137162e+23,2998.8757426083866,54021147213930.35,3.793171329068948e+22
64,462.04402173295506,1487.4530763790667,44.67169744318184,53.30266335227273,93.32027698863641,102.01512784090909,0.03746261348721593,0.00015574834161931865,9541.478693181818,37.761772061450614,4.545289828654766,17904699385653.41,32.43087623445824,7.933163942116478e+23,3002.1191718749997,54100244009232.95,3.79688363245739e+22
65,461.97292260468305,1488.3519618239668,44.66009939652116,53.33743789921922,93.3940702625977,102.1186124911286,0.040717062810503926,0.00014924091625266199,9551.76685592619,37.74215532597085,4.5444448489261,17959569499645.137,32.428935250266306,7.935664913804105e+23,3001.7098733853795,54076575777146.914,3.797045225691978e+22
66,463.5020677773843,1487.8767642907555,44.67653314427494,53.37929812123348,93.4702233250622,102.1875930521093,0.04018047260900387,5.863220134703935e-05,9566.487415809996,37.771143569647315,4.546827586206889,18006739170506.914,32.43855086848635,7.937181382488453e+23,3003.028738036157,54075654342431.766,3.79714632399858e+22
67,463.485869805309,1487.9870894996477,44.6843838526912,53.35624778761076,93.41196460177001,102.13500884955742,0.04066248506194686,0.00013270749026548728,9565.481769911505,37.75430298719765,4.545891107078042,17971270619469.027,32.48198611406316,7.935456261345125e+23,3002.72035621239,54084419968141.59,3.798390881061928e+22
68,463.1263300707207,1489.0668122578375,44.674257425742496,53.386315417256014,93.41442715700133,102.17885431400286,0.0398143620933522,0.00016109252934936517,9567.898868458275,37.779580220562146,4.546448801742929,17976785609264.496,32.49049522123891,7.935107975212158e+23,3004.1166335572843,54071880641089.11,3.79845852227722e+22
69,462.53353635273413,1488.4655075518092,44.66211640211637,53.318730158729956,93.29386243386233,102.02571428571432,0.03660835011640216,0.0001480848268077583,9566.323456790124,37.75611052072272,4.546016672707506,17970589639858.906,32.448575918079094,7.93258841728393e+23,3002.0464653615513,54018635416225.75,3.797877303703693e+22
70,463.98761321818864,1487.7347353662813,44.689918928445536,53.355657384561276,93.35407120197388,102.11649629890746,0.03255790708494888,0.0001677413641170255,9579.464575255552,37.784536447275265,4.549399421128804,18013117976735.99,32.47537848324522,7.943674851956274e+23,3006.0196891082132,54161116320056.4,3.802712573140652e+22
71,462.90982824481046,1488.9304621848742,44.66942294159046,53.32391839606041,93.31016531832563,102.11512486809693,0.03393479403095323,0.0002186450158283507,9569.617305663032,37.757107583774264,4.5485471629924055,17977320823074.22,32.45042570422542,7.939703261343633e+23,3004.0000305311296,54081361793879.7,3.80165377101653e+22
